tsec,U_totV,iA,PW,m_Air,m_H2,RH_Air,RH_H2,P_Air_supply,P_H2_supply,P_Air_inlet,P_H2_inlet,T_1,T_2,T_3,T_4,T_Air_inlet,T_H2_inlet,T_Stack_inlet,T_Heater,m_Air_write,m_H2_write,Heater_power,i_write,State,State_Label
2286.084,0.5799999999999887,15.036999999999711,8.721459999999665,6.219894136593878,1.298,95.61614973020204,95.86420283272108,0.8919467542037658,0.9759684233119172,1.0881436480686282,1.0054329996643625,14.05864047258566,10.0,23.175968147586104,14.018205684599453,30.562921189270213,18.69702016768272,25.638722248566665,61.13539275004503,0.523,0.546,0,15.0,2,Membrane_Drying
9854.514,0.3399999999999935,0.1116785884164965,0.0379715862585038,6.173308942204727,1.298,62.467177510416754,94.548521134862,0.8984180775709707,0.9185,1.0833247123174838,0.9656384534012372,15.323933004175348,10.0,25.664545130488783,15.48312611861878,29.53300000000001,20.488000000000003,30.887809467260883,58.75157869399055,0.523,0.546,0,0.0,2,Membrane_Drying
1573.501,0.6009536116333211,20.78535459466766,12.498008351512524,6.160484068937672,1.298,98.55966881876095,98.1834784002362,0.88261965530976,0.9672750430184388,1.0687664749455097,1.005609625325819,14.263312366689842,10.0,35.620735516706574,14.208530236755117,30.760546654789863,18.192953466227472,43.159919923360576,64.0268407198829,0.523,0.546,0,20.0,1,Flooding
1436.389,0.5027839362159862,24.06655811003601,12.100833472550576,6.174185505494128,1.298,100.0,100.0,0.8716650827858783,0.9622464033072766,1.0582242619923243,1.0004379024701409,14.719325143774768,10.0,35.93734380619296,14.65750630060248,30.750856951766814,18.036021387794428,44.99146029537803,65.20330985078941,0.523,0.546,0,24.0,1,Flooding
8763.064,0.5310436929488676,15.036999999999711,7.985300179988817,6.220782120180065,1.298,61.65060771035458,91.13265699149127,0.9102314812138848,0.968892296673777,1.100573297996827,1.0105957738774245,13.795831327776732,10.0,17.810834223420482,13.795276309589386,30.30753678368781,18.11404948383543,18.8584913379398,65.10641253313403,0.523,0.546,0,15.0,3,Thermal_Management_Fault
9468.22,0.6506425287095846,0.1119999999999978,0.0728706609010014,6.1413190918710745,1.298,62.939669286462816,94.69538096594886,0.8967573594012204,0.9185,1.0851544730791356,0.984432464341864,14.843377125582846,10.0,28.692583834060365,14.937832890403389,30.22438768954232,19.967226615486783,36.16991092092883,60.03572198464146,0.523,0.546,0,0.0,0,Normal
5313.0,0.6619999999999875,15.036999999999711,9.954493999999622,6.18225037725981,1.298,58.8234501972529,84.9357114500723,0.8862807282669285,0.9795215801563402,1.077676053235476,1.0182342272786615,13.666495974331877,10.0,35.17077044800797,13.634981579830256,30.29102755804502,18.376387113954134,44.458982072613225,65.25077250700755,0.523,0.546,0,15.0,0,Normal
5572.717,0.6619999999999875,15.036999999999711,9.954493999999622,6.213388245285763,1.298,59.005224006544445,87.9999258200547,0.886600185198008,0.971688190516816,1.0775711758033777,1.007527669444592,13.733067429549523,10.0,35.199921753889484,13.681824246330304,30.318020998239906,18.597966198777456,44.35373685480056,65.04702582881775,0.523,0.546,0,15.0,0,Normal
2225.541,0.5849999999999888,15.036999999999711,8.796644999999664,6.197839304582409,1.298,97.53425041125912,99.09810095058552,0.894530142043887,0.9766171198247132,1.0854526316576876,1.0107934756181285,14.157442092824825,10.0,23.798898618360013,14.12013801208782,30.567792229580878,18.74458510639943,26.304018315227708,61.373333552151394,0.523,0.546,0,15.0,2,Membrane_Drying
2716.939,0.551765611905129,15.036999999999711,8.296826719437355,6.17974932524009,1.298,86.94965565295357,96.07390091646803,0.8882342272786614,0.9753239467645244,1.0788597314822397,1.012998929355003,13.814517618648134,10.0,20.454101122166307,13.75334536660839,30.491981925599525,18.548111567776616,22.11753697520779,59.49750985845791,0.523,0.546,0,15.0,3,Thermal_Management_Fault
1558.071,0.5572398468821385,25.125981200026697,14.00132679520136,6.190786788792855,1.298,100.0,100.0,0.8820231372045454,0.9550573648740552,1.0667559800129012,0.9938289305110888,14.285571334272348,10.0,35.733757238237914,14.225054190963668,30.771543835020147,18.173434202437637,44.90315025523981,64.14208383731642,0.523,0.546,0,25.0,1,Flooding
4976.176,0.4721757231194273,28.549972253051617,13.478970857970635,6.190545204905883,1.298,80.04843596925683,92.48445230234204,0.8787678496329923,0.9514216086263472,1.0740976982430597,0.9856062924794078,13.725343744270557,10.0,34.97923854215591,13.690570587934593,30.31505036569984,17.981966938797896,44.32113420322977,65.45050244166686,0.523,0.546,0,32.0,2,Membrane_Drying
1775.221,0.6399999999999877,15.036999999999711,9.62367999999963,6.197658724976336,1.298,98.55428106524629,96.59917743574404,0.8828156143851924,0.9777184105644086,1.0737765784222115,1.0120334525236196,14.093276762962205,10.0,29.950608719300277,14.052891288415143,30.700222961470057,18.06948484608003,34.49559450766804,63.11159122260179,0.523,0.546,0,15.0,0,Normal
7955.336,0.5521365149833413,15.036999999999711,8.302583997046844,6.210238334849739,1.298,61.79971500045074,88.09907230581622,0.907780159492232,0.9779310515013472,1.0971110530623864,1.0059689564276233,13.834897524604589,10.0,20.205661388050206,13.806217836407145,30.353140234188444,18.84494256174458,21.675089873180845,60.13848983098818,0.523,0.546,0,15.0,3,Thermal_Management_Fault
1442.461,0.4900766495277263,25.800609753334804,12.643085677126225,6.188826354797933,1.298,100.0,94.54390576452664,0.8722198405077679,0.960974977366987,1.0596470905453006,0.9915891470598818,14.841195324953452,10.0,35.986709574287204,14.755029682186416,30.7648714454445,18.05071748530691,44.98987253736702,65.16216097549875,0.523,0.546,0,28.0,3,Thermal_Management_Fault
7125.318,0.6121288364402249,15.036999999999711,9.204444229373625,6.188615880418871,1.298,58.25575315586585,87.64238883143972,0.905808586075776,0.9774476461393248,1.0977006636802882,1.0111699988439142,13.680427283195137,10.0,25.826425937972445,13.620361123282084,30.778193144864133,19.214277982731723,28.686236514330258,63.27385330226194,0.523,0.546,0,15.0,0,Normal
8833.067,0.5705897075811347,15.036999999999711,8.57995945100885,6.183492689116328,1.298,61.41964427914886,91.37386297335352,0.914,0.9696744846987686,1.1000697514824007,1.005536492085759,13.897284186039958,10.0,19.371969427676277,13.890406908090943,30.30745431581246,18.282917831219272,25.589499518089426,65.05685555157528,0.523,0.546,0,15.0,2,Membrane_Drying
5521.6,0.6619999999999875,15.036999999999711,9.954493999999622,6.189627121708934,1.298,57.15325909166489,91.76377497420764,0.8874285883437789,0.9714768513069528,1.0768455269208648,1.0089817372310217,13.604278852228603,10.0,35.19353348181467,13.562935675824306,30.301854825127126,18.397240357230032,44.47315252424938,65.16374643648923,0.523,0.546,0,15.0,0,Normal
7686.759,0.5649999999999892,15.036999999999711,8.495904999999677,6.143960010516731,1.298,61.79143247798391,91.96193767660073,0.9090476309215756,0.9781730229470036,1.0960105653064391,1.0088017629367974,13.640800782296342,10.0,21.40689720472365,13.595205917904911,30.674258662108187,18.9448433295996,23.174975746659943,61.15487473554345,0.523,0.546,0,15.0,3,Thermal_Management_Fault
941.488,0.4603854673944961,28.53699999999945,13.142984973303072,6.157754291352981,1.298,100.0,98.46862447604916,0.8706052685388666,0.9411686332708528,1.0578197387348918,0.974067569110334,14.286515953224914,10.0,35.48571803930248,14.172732535663844,30.865744130012096,17.891639679735736,45.02462386962139,65.03789223786873,0.523,0.546,0,30.0,1,Flooding
7522.467,0.5749999999999889,15.036999999999711,8.646196866421567,6.203474639057764,1.298,61.303652862068354,86.9384557829193,0.9076218091836096,0.9757026818359842,1.1008462866695914,1.0177072159016731,13.48554646892757,10.0,22.342737513860115,13.445163102128673,30.763948846342693,18.861097569451367,24.40161110634203,61.76612010764633,0.523,0.546,0,15.0,3,Thermal_Management_Fault
5627.563,0.6619999999999875,15.036999999999711,9.954493999999622,6.19712261094339,1.298,61.82219153911498,91.05172422274649,0.8907452399217703,0.972900277797012,1.081228407096151,1.0052331566336643,13.61678799170608,10.0,35.21389329790025,13.56611519322108,30.299845976398696,18.259693474137165,44.478612285737896,65.11336446844692,0.523,0.546,0,15.0,0,Normal
2200.368,0.5898774377675485,15.036999999999711,8.86984337359221,6.210488398543493,1.298,98.05377877207832,97.73255707931676,0.8952274030362868,0.9783143522650516,1.0834104455901676,1.0092524900476398,14.359980914215644,10.0,24.212298050162765,14.309202859390425,30.564496538192287,18.470867215351905,26.641548331464318,61.467093933079184,0.523,0.546,0,15.0,2,Membrane_Drying
8650.792,0.5112979682438914,15.731402024960628,8.042588213223656,6.207692816377801,1.298,62.169947338801705,89.25591660734067,0.9040331848623706,0.9687011553247292,1.100845489490076,1.0105968445224214,13.898858097903403,10.0,17.947637245200237,13.888758589408944,30.315767482170084,18.32033751295793,18.911772353960977,65.56795346823665,0.523,0.546,0,16.0,3,Thermal_Management_Fault
4104.409,0.6419999999999877,15.036999999999711,9.653753999999632,6.204269695820372,1.298,84.04304610236645,94.31712212933002,0.8809473324420216,0.9794941860028724,1.072616452505275,1.0118161497076907,13.872645564435544,10.0,33.576944032819775,13.819579688517036,30.32370516508941,18.08841757388411,42.74088608092644,65.2357215834579,0.523,0.546,0,15.0,0,Normal
1572.927,0.5966615778386712,21.155234320142743,12.624988995600466,6.163526945138731,1.298,100.0,100.0,0.885361546598763,0.9665723553782222,1.0667266967796811,1.0030465009882672,14.266824519485702,10.0,35.631102589757845,14.210982731864526,30.76943437345325,18.20448926011712,43.207917174832765,64.03755130438238,0.523,0.546,0,20.0,1,Flooding
10127.949,0.3399999999999935,0.1116117012842851,0.0379430461835198,6.176423339189845,1.298,62.36809586387499,94.99435081317267,0.9014845760363076,0.9185,1.0850996847722,0.9735464675360692,15.828927745218593,10.0,24.894820621378464,15.719,29.53300000000001,20.488000000000003,28.15930887320132,57.83692612914935,0.523,0.546,0,0.0,2,Membrane_Drying
1540.709,0.5093035402840284,28.53699999999945,14.52414193411462,6.135991845635648,1.298,100.0,100.0,0.8769878923202731,0.9394793998930532,1.065085014158761,0.9849450573214033,14.262808689739131,10.0,35.76968749235058,14.192770450053548,30.777211676447905,18.28829849658388,45.03160066135053,64.36000084483851,0.523,0.546,0,30.0,1,Flooding
2408.655,0.5699999999999891,15.036999999999711,8.571089999999671,6.182074597953838,1.298,98.77470456267122,97.18302808450431,0.8942653421370071,0.9740072757488928,1.082355486021819,1.0069363068877513,13.861560562261747,10.0,22.251455442460788,13.826205717611792,30.49405905217794,18.426049861798926,24.43467251938239,60.66377821279525,0.523,0.546,0,15.0,3,Thermal_Management_Fault
1450.746,0.474685315635679,28.121549412217178,13.345247083920947,6.160484068937672,1.298,98.37987127086674,98.84799300990264,0.8687596812262944,0.9455127868069308,1.060128684893163,0.9882352979236584,14.860530935915278,10.0,36.02177177533545,14.781664518493494,30.764248348869117,18.14962390386469,44.9984649247868,65.11382029410345,0.523,0.546,0,28.0,1,Flooding
2415.8,0.5699999999999891,15.036999999999711,8.571089999999671,6.147259170632648,1.298,99.70149650668657,97.92183387010826,0.8935019721734868,0.9768031695919316,1.0825747624957809,1.0065968445224214,13.853899415824433,10.0,22.18062768004434,13.80566700477149,30.48441257700729,18.61170693708032,24.364836348740333,60.635389163202255,0.523,0.546,0,15.0,3,Thermal_Management_Fault
9469.949,0.6478469727513523,0.1119999999999978,0.0725611728014549,6.144250564847777,1.298,63.01452445849701,94.83530977639784,0.8935254697878331,0.9185,1.08192948296464,0.9810113899346192,14.834227242401468,10.0,28.659786306371668,14.937432616308282,30.209199706635182,19.98794312526452,36.14470103123223,60.02312211370989,0.523,0.546,0,0.0,0,Normal
2077.22,0.5998730209064642,15.036999999999711,9.020453099266833,6.173369332945583,1.298,95.7716250178908,96.59296791430634,0.8922522281906236,0.9786082908782004,1.08566519079418,1.0133149434064268,14.495455728284014,10.0,25.482610702490057,14.441856930265406,30.58559492190566,18.12007163590569,28.2831966245468,61.93172070988676,0.523,0.546,0,15.0,2,Membrane_Drying
2330.94,0.5748750594577343,15.036999999999711,8.644530349976149,6.148863551549604,1.298,87.37349171545719,100.0,0.895573369474054,0.979224224561536,1.084214246904434,1.0061843856148076,14.11711776826256,10.0,22.88817566404392,14.064740252136229,30.54378232581525,18.486738891468487,25.17588303305555,60.95855545279359,0.523,0.546,0,15.0,2,Membrane_Drying
1543.802,0.5005215746675933,28.53699999999945,14.284506883838478,6.155921481179301,1.298,100.0,100.0,0.8765258712797068,0.9462014935497012,1.0654391809708776,0.9831852364064072,14.264902315247651,10.0,35.76360712501849,14.1845594497443,30.77430479551064,18.23574031979391,45.00715041933386,64.31802094115201,0.523,0.546,0,30.0,1,Flooding
5062.71,0.6784779270198515,15.036999999999711,10.20256058777607,6.188483150516138,1.298,78.35335337580932,85.7013360985841,0.88774750995236,0.9803020909977964,1.0779991970162524,1.0172214026379596,13.717907789772228,10.0,35.22705991038875,13.688780113777408,30.322412811526643,18.31314239211131,44.56499309196346,65.27769114550505,0.523,0.546,0,15.0,0,Normal
1159.305,0.3511203651271761,28.53699999999945,10.029171665521812,6.125138237731928,1.298,100.0,98.25635780259184,0.8826519644797544,0.9205325162340232,1.0685821797132151,0.9630182627689786,14.25499286427348,10.0,35.9266649232903,14.16859640323946,30.8470513379142,17.868578656717684,45.50068911000021,65.14939265688078,0.523,0.546,0,40.0,1,Flooding
10217.947,0.3399999999999935,0.1118310267503206,0.0380234098519482,6.184263767039562,1.298,61.65695348750836,94.11981926270398,0.9059678857826264,0.9185,1.0804210549696045,0.9711799742942242,15.54535387579141,10.0,24.657371113836035,15.719,29.53300000000001,20.488000000000003,27.444147178605935,57.51421949213567,0.523,0.546,0,0.0,2,Membrane_Drying
2061.51,0.6019999999999885,15.036999999999711,9.052273999999654,6.16539903026733,1.298,95.95103570688886,100.0,0.8893980721367203,0.9786107710454834,1.0804202519858568,1.0152881705982304,14.477317898271302,10.0,25.578493162920985,14.410338907116822,30.584498340758465,18.17991587698825,28.48878957356882,61.989925120639214,0.523,0.546,0,15.0,2,Membrane_Drying
7223.31,0.6012613649233163,15.036999999999711,9.041144159052816,6.189597126887088,1.298,58.80627131680496,85.91084504785678,0.910743431774762,0.9761012849354624,1.095275979832811,1.0111699988439142,13.611779150841478,10.0,24.681578865195387,13.575197563226936,30.792128546807387,19.28342463392162,27.400370781272912,62.886106654053535,0.523,0.546,0,15.0,2,Membrane_Drying
1519.157,0.4366636843416528,28.53699999999945,12.4560606566764,6.145711610471865,1.298,99.02806023512989,100.0,0.8722033175369093,0.9236101486237382,1.0646486590820077,0.9642015777387892,14.482984343388368,10.0,35.97758497055166,14.44449856751401,30.769706195621826,18.166927308633667,45.07835333463285,64.63767959914671,0.523,0.546,0,35.0,1,Flooding
1090.064,0.3645298194749528,28.53699999999945,10.404267560430842,6.184548601696383,1.298,97.97576411928291,95.98887366103132,0.8797352000931202,0.9226440457415432,1.0656811524165344,0.9630182627689786,14.175875734433298,10.0,35.728531201366216,14.091433876733936,30.85328525508948,17.83127753455123,45.32681102649802,64.94006121094375,0.523,0.546,5,39.0,1,Flooding
440.635,0.6419999999999877,12.03699999999977,7.727753999999704,6.098601977856635,1.298,97.2542729540776,100.0,0.8650454303432702,0.9654188191134588,1.0462820974912743,1.004013851448395,14.713740493832404,10.0,35.22397666821826,14.611925139271086,30.48087129406893,17.94872497092488,44.36280750521911,65.33770520362371,0.523,0.546,0,12.0,0,Normal
3831.257,0.6369999999999878,15.036999999999711,9.578568999999632,6.20519176435808,1.298,83.94715491567972,93.86811480183668,0.886134543950954,0.9745431858076978,1.0738305637453998,1.0151866916535262,13.905180274415653,10.0,31.859662244226985,13.869796782175712,30.341275237028416,17.978076079599347,40.92244094850908,64.9823440147404,0.523,0.546,5,15.0,0,Normal
1149.203,0.3549999999999931,28.53699999999945,10.130634999999607,6.173573076431689,1.298,100.0,100.0,0.8828679289894372,0.9210422997113358,1.0705970996536591,0.963,14.145580565294722,10.0,35.96594432445743,14.065235388653528,30.844615316472,17.820145059785915,45.4989923633063,65.19622085102156,0.523,0.546,0,40.0,1,Flooding
2759.513,0.5499999999999895,15.036999999999711,8.270349999999684,6.202650324621949,1.298,87.95968498662279,96.74148727161727,0.8934787422203897,0.9753255527320196,1.0809584456548151,1.013832491040073,14.04238147215695,10.0,20.37140164344653,13.98477287822923,30.492163281191296,18.556420839624632,21.8638223167253,59.3490894824793,0.523,0.546,0,15.0,3,Thermal_Management_Fault
