tsec,U_totV,iA,PW,m_Air,m_H2,RH_Air,RH_H2,P_Air_supply,P_H2_supply,P_Air_inlet,P_H2_inlet,T_1,T_2,T_3,T_4,T_Air_inlet,T_H2_inlet,T_Stack_inlet,T_Heater,m_Air_write,m_H2_write,Heater_power,i_write,State,State_Label
7305.6199999999999,0.59506835941922798,15.036999999999711,8.947857718914932,6.1811075443128178,1.298,60.258540407004489,91.858025060288298,0.90684665795756925,0.97683056374539956,1.096647716463403,1.0187037550288696,13.51901336917642,10,24.031154671714489,13.502134510379284,30.777021056846571,18.836659317247051,26.463828189574517,62.577968553648418,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
2907.5129999999999,0.53994763188293149,15.036999999999711,8.1193221944895946,6.144884017626536,1.298,86.875231382129996,95.256062538969658,0.89229211494520377,0.97919602742432044,1.0825481713260603,1.0107557972710286,13.775383605533923,10,19.614055922847783,13.7393572285999,30.399347833038309,18.459012460287443,21.062452631608675,58.790091888585643,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
1637.249,0.65465272146593245,15.036999999999711,9.8439037925131707,6.1854248686775364,1.298,100,99.612946409362223,0.87777078190907631,0.98108514798938562,1.0670780435019058,1.0187156575920031,14.231645058187755,10,33.631361112052865,14.173940691217195,30.724384984509413,18.153118144755751,39.598776629092882,63.684866661450322,0.52300000000000002,0.54600000000000004,0,15,0,Normal
8933.6380000000008,0.60537448186820741,15.036999999999711,9.1032068680647864,6.2146792312781045,1.298,61.482301209241818,91.130401580032881,0.9151838502923092,0.97458870819106402,1.1029742118140275,1.0010005353224982,13.842915650957387,10,24.901113987076695,13.842335911342866,30.287689643596863,18.066281214810974,33.172977564587484,65.078456257733222,0.52300000000000002,0.54600000000000004,0,15,0,Normal
4016.1149999999998,0.64157285555730492,15.036999999999711,9.647277396650864,6.1935165663775464,1.298,82.489138274487274,92.72520191006592,0.88945012488394837,0.97389951224405258,1.0798031695919317,1.013000669153123,13.837236879221674,10,33.100053834854265,13.784731711464747,30.309450984093907,18.492156186569936,42.307383297143481,65.453260702849519,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
376.714,0.64499999999998769,12.03699999999977,7.7638649999997043,6.0737264632997281,1.298,100,100,0.86096901897227895,0.96235322035096937,1.0462909612145146,0.99970840204305056,14.739143675946574,10,35.080872350008015,14.649102610352298,30.316992054892573,17.980732679747689,44.277768602567527,65.210867641505814,0.52300000000000002,0.54600000000000004,0,12,2,Membrane_Drying
3458.6790000000001,0.59787730186413046,15.036999999999711,8.9902331020913415,6.2107468226220615,1.298,84.010907382468829,95.76936090170004,0.90076187618221704,0.97562210534307603,1.0858341926232722,1.0112700023415591,13.886748019305166,10,23.76992858415413,13.86430801259792,30.464500877440223,17.907104006190664,31.414804585835505,64.872395899783385,0.52300000000000002,0.54600000000000004,5,15,0,Normal
2875.8000000000002,0.5419999999999896,15.036999999999711,8.1500539999996882,6.1830007452273534,1.298,87.042589956706109,95.646540136800937,0.89093513403868529,0.97613210187481858,1.0816071421676112,1.0104003501244905,13.70168964886566,10,19.681203447974248,13.671977112117322,30.40160549056456,18.660078977952317,21.214770480152431,58.898114053104464,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
5365.6409999999996,0.66199999999998749,15.036999999999711,9.954493999999622,6.1569053689572506,1.298,59.829301358396961,90.223534453533205,0.88536315256625842,0.97922342157778841,1.0761650043929809,1.0180182627689789,13.665888311632443,10,35.254463946203742,13.631448292665684,30.29666249234516,18.587218695164413,44.31676964154785,65.016583756225629,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
1817.2170000000001,0.65006348954674964,14.024999999999732,9.1172590653957233,6.1820529635168073,1.298,100,99.589937280544419,0.88774750995235996,0.98231177549059001,1.0758434665796994,1.0254994981296996,14.326740426175148,10,29.194099954568401,14.269714257766404,30.695161834991801,18.154969800532719,33.361329039819225,62.937702487511572,0.52300000000000002,0.54600000000000004,0,14,1,Flooding
7196.1750000000002,0.6045327413984346,15.036999999999711,9.0902611448876804,6.1945491282913192,1.298,58.209245294141965,89.334337529361648,0.90546912371044597,0.9851368032852168,1.099576877835446,1.0114086579841957,13.600870808103435,10,25.019834271761876,13.557361740741683,30.796163269760939,19.138462447287299,27.746167452134671,62.999205933691101,0.52300000000000002,0.54600000000000004,0,15,0,Normal
7688.1840000000002,0.56499999999998918,15.036999999999711,8.4959049999996772,6.1825033874982349,1.298,62.303281660098428,91.99678880737082,0.90927385217622525,0.97828158943559163,1.099904460331627,1.0108300011560858,13.66207151825099,10,21.406149709147837,13.61951650873652,30.681460427798964,18.903148836202892,23.16658937701521,61.148085383508672,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
4362.4269999999997,0.64959906226640352,15.036999999999711,9.7680083247238283,6.1722096658616614,1.298,81.601143379484128,92.317202791787437,0.8841240331781457,0.97623918773700125,1.0779991970162524,1.012784035490317,13.796253747821924,10,34.508001835121263,13.750114471536998,30.358725644110308,18.439048828155361,43.474322485056241,64.948595992457712,0.52300000000000002,0.54600000000000004,5,15,2,Membrane_Drying
4484.1199999999999,0.64999999999998759,15.036999999999711,9.774049999999626,6.2095159310623274,1.298,80.775621970892615,92.980617775227444,0.88300941958677504,0.974008881716388,1.0752266672980313,1.0128075263788845,13.742687015839593,10,34.498837945808759,13.723874462979996,30.3060357756308,18.167475521854399,43.746742721674266,65.265610300581784,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
3861.5450000000001,0.63989918231442289,15.036999999999711,9.6220605706166555,6.1947588782340652,1.298,83.899502295148693,95.734376759190837,0.8865459322135707,0.97645182867393965,1.0768455269208648,1.0161863118060848,13.833728310944045,10,32.087428231399123,13.801508721702842,30.344349455231534,17.964280009545728,41.290962151366593,65.124032497181091,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
476.62400000000002,0.64199999999998769,12.03699999999977,7.7277539999997042,6.1335660944610062,1.298,98.747996736320744,100,0.86398494407598347,0.96793916989340079,1.0469999999999999,1.0031522713974339,14.525642312017681,10,35.168734595411685,14.425823554007948,30.564742201482801,17.943501206040107,44.459712213538808,64.948563531489697,0.52300000000000002,0.54600000000000004,5,12,2,Membrane_Drying
8295.902,0.53999999999998971,15.036999999999711,8.1199799999996909,6.2133939554341557,1.298,61.565696084813517,92.929452767846882,0.9087669771969602,0.98099919701625238,1.0977538460197285,1.0162045745750634,13.69560034637572,10,18.98113292620668,13.681230351427995,30.35065266198384,18.438108319030363,20.312004900556428,58.950665142560098,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
8902.2129999999997,0.59992330517111347,15.036999999999711,9.0209026058757438,6.2052364531531445,1.298,61.962392945598381,89.027703107102028,0.91401772744648024,0.97502659116972024,1.1075457623748173,1.0069900245496901,13.894087046599768,10,23.515544987183603,13.886278803537138,30.328482771879209,18.389062821061707,31.398631452000892,65.286033631616988,0.52300000000000002,0.54600000000000004,0,15,0,Normal
2932.096,0.53999999999998971,15.036999999999711,8.1199799999996909,6.1896986364383277,1.298,87.234289120825082,95.732138801514424,0.8976979301455229,0.97720943845171682,1.0864985382482351,1.0097691133969251,13.731263323777974,10,19.503543963361679,13.697752144787584,30.398199256071031,18.628257370929539,20.951881600248264,58.706653015673965,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
3801.54,0.63702663706991014,15.036999999999711,9.5789057233042865,6.2103263934624788,1.298,84.013252431073127,95.323284004701023,0.88898614855160507,0.97424924719454919,1.0800997222029882,1.0162035039300663,13.789232766809842,10,31.636707207884601,13.767121763927928,30.341163159394849,18.16157643652733,40.688409370659912,65.074424512695046,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
7621.6139999999996,0.56999999999998907,15.036999999999711,8.5710899999996712,6.1831323543893548,1.298,62.361282292310896,90.988562067398163,0.90783897816891401,0.97774339576663316,1.1035896882404572,1.0145019721734867,13.59877902152904,10,21.760307586046142,13.558942600023745,30.714333175870784,18.721203622196711,23.639743987483492,61.403253381639146,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
7195.6009999999997,0.60473023171531592,15.036999999999711,9.0932078214837055,6.1869559944769676,1.298,58.11310096749704,89.468645006057216,0.90873152230400001,0.9815925151841336,1.0988548686551378,1.0139938927186001,13.599628458793338,10,25.037347205427054,13.561908203959518,30.79471727742505,19.145673101117669,27.756197014929047,62.99803344373742,0.52300000000000002,0.54600000000000004,0,15,0,Normal
8172.4830000000002,0.54493220684499166,15.036999999999711,8.1941532560942907,6.1577215415057953,1.298,61.310203530733311,92.171552581732087,0.9090228284612234,0.97768738753306839,1.0968120138775317,1.0127841693209416,13.787842703958944,10,19.467507755360241,13.75224925740719,30.34401849879665,18.650467363297388,20.770752983282069,59.377059867227558,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
7194.4560000000001,0.6050341570590384,15.036999999999711,9.0977319762794195,6.1959729296022026,1.298,59.351828867656202,89.184530932928411,0.90884298127184482,0.97952158015634017,1.1011950906099484,1.0130221593080999,13.601487544358722,10,25.059999993640918,13.565486947530268,30.789867009490287,19.178934441120859,27.773160937454183,63.004341742571668,0.52300000000000002,0.54600000000000004,0,15,0,Normal
2154.6559999999999,0.59190987338330414,15.036999999999711,8.9006161328776123,6.1777659302821828,1.298,97.307283194194966,94.912438708167116,0.89670067621029959,0.97914364806862797,1.0874961667277805,1.0101838502923091,14.59728494292559,10,24.736752162269131,14.541231388093861,30.571566649655487,18.562744749813131,27.221177557353705,61.638781745918237,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
8388.848,0.57902543658971917,13.823981132075206,8.0029495844577951,6.1676793178777647,1.298,63.133499153811201,89.982466909270983,0.91155625260658923,0.97957932818802518,1.1015215801563405,1.0145026413266098,13.663505219802907,10,18.739616189506037,13.659566621442931,30.33385632925846,18.287984043439508,20.071734213622364,58.619370087063061,0.52300000000000002,0.54600000000000004,0,14,1,Flooding
8382.9619999999995,0.56764431810458937,14.307329475186028,8.1222883784539306,6.197713109260552,1.298,62.164253807982135,90.805987323370942,0.91002629624165565,0.9783134154506794,1.0998992254862592,1.0145019721734867,13.640443351521895,10,18.74422649822526,13.638093817282355,30.318702845100965,18.36918987577188,20.084421529356163,58.645888926390001,0.52300000000000002,0.54600000000000004,0,14,1,Flooding
7085.0330000000004,0.61507685338285067,15.036999999999711,9.2490025855134288,6.225749435152224,1.298,59.262212994797892,88.659125124777404,0.90929596257307743,0.97993067491024999,1.0956301466449281,1.0104364741705736,13.576410282595134,10,26.279515872576667,13.536482520217715,30.773128492479628,19.39457754492166,29.285757352727884,63.426375028578832,0.52300000000000002,0.54600000000000004,0,15,0,Normal
7781.9030000000002,0.5599626945117564,15.036999999999711,8.4201457238530999,6.2277685350803687,1.298,62.387438976281103,90.981348903768918,0.90765645431319919,0.97925364162538098,1.0974607103903278,1.0075847357392982,13.809927854246077,10,20.946241343716316,13.763604995700565,30.643590254007137,18.683127834567749,22.590751288071811,60.799311073207512,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
6958.1760000000004,0.63499999999998791,15.036999999999711,9.5484949999996367,6.2063846999402799,1.298,58.699640594571079,91.485266883438044,0.90878846735193719,0.97795938246918723,1.0993352378270955,1.0147787528370975,13.674631047528782,10,28.041036978165359,13.632305664689229,30.700608666991247,19.420763213085081,31.492282375424381,63.902248998209423,0.52300000000000002,0.54600000000000004,0,15,0,Normal
4165.8310000000001,0.64499999999998769,15.036999999999711,9.6988649999996319,6.1559157710309087,1.298,82.907125746627344,85.782188331838199,0.88561350132390459,0.97674998725249118,1.077648659082008,1.0092336919561629,13.788193857997708,10,33.839157097071052,13.756203999683295,30.31437502076297,18.245747474957348,42.984219889802176,65.106317048457612,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
1647.499,0.65197336293006525,15.036999999999711,9.8036276192762077,6.2004972711294588,1.298,98.953248733263635,96.737127184943859,0.88195456965672991,0.97777239588759657,1.0702742400346914,1.0189144299777042,14.189764374282491,10,33.287797101171094,14.13213664667024,30.730700727690973,18.105993107047052,39.124923234146571,63.645712814891169,0.52300000000000002,0.54600000000000004,0,15,0,Normal
7980.482,0.55199999999998939,15.036999999999711,8.3004239999996816,6.1859168125665107,1.298,61.581572841729255,87.625135618013132,0.90779788693871222,0.98029892413151121,1.0991782805402002,1.0127657727213386,13.854917838448308,10,20.09081924119365,13.836310518178234,30.329706886582439,18.724849595603359,21.558837625318791,60.0504170346357,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
2380.944,0.57199999999998896,15.036999999999711,8.6011639999996703,6.1782350335775869,1.298,96.180027338715647,96.201645389183966,0.89398856147339623,0.98064946206575565,1.0882492155679939,1.0047835001678187,13.940587323362209,10,22.526675352898071,13.907449893388964,30.490460484748411,18.565914001001321,24.70252098409523,60.768401704560816,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
3514.6790000000001,0.61010659358081676,15.036999999999711,9.1741863310322795,6.161136386495075,1.298,84.621603011500213,94.758195393886481,0.89981789237296272,0.97710052518673562,1.0901050112627231,1.010436340339949,13.548605900280011,10,25.987006678687703,13.513257804728685,30.448353339824479,18.013650833290399,34.342400393016874,65.144261715026161,0.52300000000000002,0.54600000000000004,0,15,0,Normal
8293.3320000000003,0.53999999999998971,15.036999999999711,8.1199799999996909,6.169922861721874,1.298,61.109178674171744,92.724196310370743,0.90879177965731239,0.97927741270520918,1.0988289577779042,1.0142320165363832,13.715551260023741,10,18.986903018163527,13.697642787894759,30.354503659434407,18.432396242541547,20.317548463499879,58.958293613473359,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
3581.5390000000002,0.61882713085232899,15.036999999999711,9.3052748350026455,6.1924942186040202,1.298,84.234349626825974,95.870665358051241,0.90257697578594742,0.97801576615921237,1.0888729268785653,1.0162052437281863,13.602555481978021,10,28.034852420405016,13.552319203649333,30.422478813261051,18.123797649405759,36.62669802305836,65.42032682706882,0.52300000000000002,0.54600000000000004,0,15,0,Normal
5476.1400000000003,0.66199999999998749,15.036999999999711,9.954493999999622,6.1817641435192279,1.298,59.002472468339533,90.640166395418873,0.8893792740452432,0.98450060439363296,1.0737765784222115,1.0130234976143462,13.667538126304862,10,35.183355407430867,13.638165354500869,30.305269931258398,18.545708054634051,44.402267449114255,65.382012450163245,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
1774.3689999999999,0.63999999999998769,15.036999999999711,9.6236799999996308,6.1892914727525783,1.298,95.724462239630697,98.674345203476776,0.88258245775152777,0.97505318233944038,1.0730436707344024,1.0139938927186001,14.095801120131368,10,29.967824499933087,14.049140684420856,30.703124780377969,18.065714762066492,34.517861525633251,63.117896945103638,0.52300000000000002,0.54600000000000004,0,15,0,Normal
5285.8540000000003,0.66423450134769624,15.036999999999711,9.9878995353546607,6.2226966592233834,1.298,59.31974167403974,90.979562610187713,0.88362406663034365,0.98313472088859399,1.0738289577779043,1.0183501882906991,13.704425379235616,10,35.180270723861078,13.697102921972494,30.297571102894267,18.621093118807622,44.482387027237749,65.28102714049578,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
4417.5559999999996,0.64991861650319271,15.036999999999711,9.7728338981246274,6.1868129650181807,1.298,82.077665100204982,92.217964476863244,0.87852125777961043,0.9740589708415508,1.0723220731357801,1.0140280360397755,13.810118389004668,10,34.407315106718983,13.778172397989398,30.333597340290115,18.084563528430127,43.618112992781498,65.139049910878668,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
650.62800000000004,0.63688883100408755,12.03699999999977,7.6664898081193487,6.1502702224153083,1.298,100,100,0.86400387599808504,0.96722024890727043,1.0511154393229472,1.0049999999999999,14.603567602061476,10,35.437796720662945,14.519386146916103,30.740814408636403,18.024726257492446,44.661794605493824,65.163906919004916,0.52300000000000002,0.54600000000000004,0,12,2,Membrane_Drying
5294.1419999999998,0.66305030691520628,15.036999999999711,9.9702722618483861,6.2018769022963722,1.298,59.674987741945557,85.153872259840114,0.88602823821928856,0.98140735495578979,1.072324749748272,1.0195968445224213,13.68842083990535,10,35.175125073218432,13.669907534922972,30.29553945995875,18.545647005203008,44.483443888462517,65.29984736704499,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
8922.2150000000001,0.60369695802848278,15.036999999999711,9.0777739188999327,6.2098101649000519,1.298,61.716616542517919,88.916352634146051,0.914233691956163,0.96695391634380679,1.1044784198436597,0.99973105062955325,13.839110795410775,10,24.402068279058085,13.851578248995333,30.295781263806017,18.129061575977303,32.595751036715058,65.129480231461201,0.52300000000000002,0.54600000000000004,0,15,0,Normal
3493.2510000000002,0.60515472604134823,15.036999999999711,9.0995181558843417,6.2142702224153084,1.298,84.827671581873076,96.051480150971898,0.89970400905671122,0.97919602742432044,1.09099192126736,1.0135119270827602,13.638163327088147,10,25.244922865117768,13.602103495701479,30.450426677812267,17.986206682693794,33.238023807560566,65.074140512367222,0.52300000000000002,0.54600000000000004,0,15,0,Normal
4374.4080000000004,0.64939244376994842,15.036999999999711,9.7650412504922741,6.1754124117131024,1.298,82.92449937274165,93.254675984020523,0.88023422727866141,0.98089063052766456,1.0782965526110564,1.0112105547516177,13.789111860095364,10,34.427320073550547,13.752564950767262,30.353596597690625,18.60899695533784,43.442148209742228,64.80955897447825,0.52300000000000002,0.54600000000000004,5,15,2,Membrane_Drying
1660.0699999999999,0.65037122018617521,15.036999999999711,9.7796895011866294,6.1425471283566111,1.298,99.907351885165326,100,0.87800528265321953,0.98140909475390981,1.0666929971358483,1.0191831811391865,14.1962772590187,10,32.919999084559088,14.15346354188148,30.717141290780098,18.056196393114483,38.55969633770269,63.582170078416979,0.52300000000000002,0.54600000000000004,0,15,0,Normal
7150.46,0.60999999999998833,15.036999999999711,9.1726481335777503,6.1993490243423217,1.298,59.031476186335397,91.429825649527913,0.90878913650506044,0.98543241908190082,1.0956301466449281,1.0148009121451975,13.590359805676156,10,25.495891603761788,13.554751203253266,30.783156102020374,19.267360785526435,28.34214709106972,63.182112387187047,0.52300000000000002,0.54600000000000004,0,15,0,Normal
6825.6009999999997,0.65382033568142983,15.036999999999711,9.8314676560178231,6.1622573033298371,1.298,57.733703076758658,90.282255125172185,0.90058754109238648,0.98307804350190597,1.0897082972429972,1.0130228284612233,14.029249288830629,10,30.498010760038166,13.976117791833008,30.710247171549945,19.026621918269125,34.544998159830733,64.388088475414847,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
2941.808,0.53999999999998971,15.036999999999711,8.1199799999996909,6.2057795140095511,1.298,86.111142462944116,96.965534659619223,0.89622140263795957,0.97857894503039555,1.0852391877370011,1.0099684211051247,13.742823109306864,10,19.469210549759502,13.714941436692534,30.392844258492826,19.12048619402584,20.915242659150209,58.666893380929338,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
2790.9400000000001,0.54499999999998949,15.036999999999711,8.195164999999685,6.1589811975719551,1.298,87.673151055324865,96.020470570284445,0.88706703378783547,0.9753779320877124,1.0794768138761646,1.011780159492232,14.160541844005769,10,20.29264208498719,14.09116759254128,30.491938046811569,18.722840382145289,21.701174880890576,59.236939119716496,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
8923.9249999999993,0.60443892273889521,15.036999999999711,9.0888618863536461,6.2071407780562176,1.298,62.797098451978151,89.267437002565046,0.9137300443628964,0.96555558854349477,1.1054202519858567,1.0025507861081009,13.84611240497593,10,24.483588388639227,13.863609383199174,30.28457580409836,18.119036856290933,32.692486216644788,65.121096797648917,0.52300000000000002,0.54600000000000004,0,15,0,Normal
7179.8950000000004,0.60499999999998832,15.036999999999711,9.0973849999996528,6.140237984769275,1.298,58.796396614060775,90.732462498361684,0.90902229313872485,0.9806238077104078,1.0960363534924116,1.0142638483557036,13.641194334585332,10,25.205949357003469,13.604307460408045,30.789644016878519,19.075511629114036,27.959069696950664,63.058956292283,0.52300000000000002,0.54600000000000004,0,15,0,Normal
2161.7939999999999,0.59199999999998854,15.036999999999711,8.9019039999996572,6.1400480155081301,1.298,93.437318683232874,100,0.90121649983218122,0.98271959410980136,1.0865333852162411,1.0088200257057758,14.574410353129707,10,24.623078268362853,14.507396627232705,30.585346349653875,18.440126196154004,27.127161192875185,61.613180170984506,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
5086.1390000000001,0.67510659358081559,15.036999999999711,10.151591331032243,6.1764948539192384,1.298,74.138451735378638,86.241914386007181,0.88421649983218131,0.98272575996530875,1.0740976982430597,1.0193035251015961,13.676962026172797,10,35.216862775238013,13.636881417963066,30.328161442539798,18.333363286067325,44.553499375620497,65.376465056675812,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
5662.4210000000003,0.66199999999998749,15.036999999999711,9.954493999999622,6.2094501264813271,1.298,62.568819241160632,90.488915018473847,0.88983000115608579,0.9711819046633916,1.0747723958875968,1.0075641949825491,13.578961477859128,10,35.230622968910325,13.529258997734448,30.305389306668808,18.610506156840195,44.387222762829147,64.995298502071194,0.52300000000000002,0.54600000000000004,5,15,2,Membrane_Drying
8640.6350000000002,0.55577406056761269,14.031764071666132,7.7944092987751219,6.2382128415011699,1.298,61.758437361205736,90.487077125697795,0.90721109007411616,0.96937873507146,1.1049847056970841,1.0135562456989606,13.867541557943078,10,17.970324831988691,13.841733450158202,30.319347930237011,18.206659367681048,18.944897923643047,65.594952040007058,0.52300000000000002,0.54600000000000004,0,14,1,Flooding
2570.6610000000001,0.5599999999999894,15.036999999999711,8.4207199999996796,6.2144875276834952,1.298,94.220748824876082,98.705475900827523,0.89067418175967916,0.97354897430980802,1.0783763261202171,1.0116860843228124,13.888324083936361,10,21.222176020735667,13.824117582931446,30.482654234981691,19.162744623625105,23.0823574355496,60.05424064940793,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
7109.6080000000002,0.61395107476951871,15.036999999999711,9.2319420870359679,6.1943213186293065,1.298,58.556337001942723,88.373988450648284,0.90922263803168124,0.97866677927904844,1.0984784198436599,1.0123810605478187,13.539439637689284,10,26.012935815725925,13.501296937605463,30.779544308256764,19.458621598941548,28.926678531412541,63.341572310663139,0.52300000000000002,0.54600000000000004,0,15,0,Normal
4408.6940000000004,0.64999999999998759,15.036999999999711,9.774049999999626,6.1971226109433903,1.298,81.843601508582566,93.147393065233985,0.88754806841353584,0.97709791118882805,1.0744702674590121,1.0142320165363832,13.875375571588798,10,34.485072138977813,13.837383266540607,30.325304597672869,18.186143201815145,43.586461436393193,65.01507061720875,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
7497.8940000000002,0.5769485832068566,15.036999999999711,8.6754193809902738,6.1962950180980609,1.298,61.461970475586384,85.955147100948722,0.90803157889487518,0.97925524759287641,1.0996873875330682,1.0130443186162004,13.523779269977943,10,22.527881173085358,13.492415894329593,30.758471432669168,19.05758161185399,24.610512154625223,61.858380186807643,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
3601.819,0.62044818682188674,15.036999999999711,9.3297291867215257,6.1830722599567469,1.298,84.273573954584833,96.036226801965782,0.89597316843584596,0.97798474312787242,1.0879576859060882,1.0112098855984946,13.653269034752851,10,28.509119850606417,13.624528894112769,30.406212875314036,18.306719518334024,37.243962862686026,65.06135539829242,0.52300000000000002,0.54600000000000004,0,15,0,Normal
2248.3719999999998,0.5819056830279169,15.036999999999711,8.7499554498894163,6.1971226109433903,1.298,93.957747413175781,97.706134827220779,0.89741030503376407,0.97333642097754802,1.087096342652121,1.0071877262903943,14.03476858590019,10,23.546270380658868,13.990055840518572,30.556226404901015,18.897337294627064,26.0292175478594,61.273539456025922,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
7157.0349999999999,0.60942499263855321,15.036999999999711,9.1638374194348025,6.1770967725331847,1.298,61.00160259262303,90.679965578071105,0.90900827948949381,0.98029853333596439,1.1003927614325524,1.0140489908722541,13.584080045877323,10,25.391081874050705,13.550801224117601,30.78657619810393,19.230903151791185,28.250577298729254,63.157101931667896,0.52300000000000002,0.54600000000000004,0,15,0,Normal
2357.797,0.57499999999998885,15.036999999999711,8.6462749999996671,6.2093843219003269,1.298,98.454588877047954,96.489891451573044,0.89188470814108523,0.97707313103326798,1.0867433957666337,1.005232621311166,14.09794631009564,10,22.738347894574037,14.035829801767395,30.509301829313451,18.531170495891335,24.915391716205463,60.856179832591671,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
3584.384,0.61992330517111327,15.036999999999711,9.3216430817396034,6.19933789429912,1.298,84.25956084245496,96.121330967526518,0.89882225698909068,0.98032551530123158,1.0858333896395245,1.0154425429177891,13.601536139329763,10,28.126934482540257,13.556128210778656,30.420855856951377,17.996160930026889,36.71428197636461,65.378995105058408,0.52300000000000002,0.54600000000000004,0,15,0,Normal
1798.9300000000001,0.64673279122968697,14.27664080726603,9.2337505442294159,6.1696727980281212,1.298,100,99.049795834920999,0.88439473146113357,0.97682976076165184,1.0733959639177746,1.0238471932800677,14.150687526993469,10,29.593569345544839,14.09998916100632,30.705098882935573,18.440121622136449,33.835153471577065,63.027476406692287,0.52300000000000002,0.54600000000000004,0,14,0,Normal
7941.3339999999998,0.55501211805475847,15.036999999999711,8.3456617066268031,6.1627934173627823,1.298,61.501951473049658,86.679900832253182,0.90704543034327023,0.97820101294268325,1.0995012904903525,1.0075842004167996,13.69715220233795,10,20.209304185232089,13.657149215955656,30.366145643832706,18.727003926268051,21.734930962983974,60.192418398896557,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
7255.6099999999997,0.59973023171531603,15.036999999999711,9.0180228214837079,6.1863925358585989,1.298,58.555373591916108,89.04188307376819,0.90981086705447123,0.97917104222209583,1.0991519677280563,1.0167042834437392,13.658231980435747,10,24.407827971162021,13.641497831487833,30.778824446628413,19.120778930450246,27.019195165526327,62.773650884950797,0.52300000000000002,0.54600000000000004,0,15,0,Normal
6966.7449999999999,0.6350013363835979,15.036999999999711,9.5483522826659684,6.185435992666072,1.298,58.415788490680427,92.393537549996793,0.90900389653912161,0.9810283367720728,1.0966203223099351,1.0129994646775016,13.736481572878647,10,27.854445009847218,13.68695533886423,30.705750707149942,19.228240177617511,31.313333372809019,63.871944066136095,0.52300000000000002,0.54600000000000004,0,15,0,Normal
2562.3719999999998,0.5599999999999894,15.036999999999711,8.4207199999996796,6.1917706765708047,1.298,97.389850582111322,96.468695707283885,0.89397712373092508,0.97922261859404081,1.0818454894900762,1.0113859633535971,13.837818091950288,10,21.282992940766142,13.777160948162891,30.489920777308669,18.59759411167456,23.16434310718779,60.089393841626674,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
6995.607,0.62670533873925727,15.036999999999711,9.4241066513567446,6.2051370837656163,1.298,58.60176154617092,91.88193756979544,0.90575245659544201,0.98443998539911803,1.1015215801563405,1.0132237086766782,13.794008277806707,10,27.412499791654461,13.751832460187275,30.689500831553268,19.416775237573034,30.8083949507078,63.76261781360347,0.52300000000000002,0.54600000000000004,0,15,0,Normal
3395.8209999999999,0.57519397947857276,15.036999999999711,8.6489854177404215,6.2052475771416802,1.298,84.581342288443977,95.489393603724821,0.89377259696371336,0.97091731189804797,1.085213827078316,1.0120727972299228,13.80391501519188,10,19.949747840972659,13.779633641506068,30.473691421526109,18.000955242507928,26.407692883105021,65.669981485391389,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
7361.3190000000004,0.58999999999998864,15.036999999999711,8.8718299999996599,6.1896328318573257,1.298,61.945028015381013,86.948662354280387,0.91002629624165565,0.9802461539802716,1.1015465653585652,1.0183625528654197,13.441765352772205,10,23.523127222430418,13.414540658426819,30.784684973575249,19.101067191470712,25.87216774040678,62.380572719174481,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
